pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-16,96.1,-1.46,6.04,"Glasnow, Tyler",702332,607192,,called_strike,,,,,5,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,0.07,1.52,0.23,2.57,,,,1,2,Top,,,,,,,4.758081758204496,-139.8558425607694,-7.230419423581227,-2.036979654155392,30.9292873983914,-10.818429954294524,3.34,1.53,,,,98.5,2576,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.91,,,,,,,,13,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,196,0.0,-0.039,,,,0.039,,1,-1,0.632,0.368,31,25,32,25,1,0,,,,,0.95,0.07,0.07,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FC,2025-10-16,88.6,2.84,5.63,"Koenig, Jared",518692,657649,,swinging_strike,,,,,5,Swinging Strike,L,L,L,LAD,MIL,S,,,0,0,2025,0.02,0.72,0.18,2.87,,,669257.0,1,8,Bot,,,,,,,-6.550891799870271,-129.04139201443314,-2.2516297885608827,1.4486131278435312,23.790445316104435,-23.81162971298334,3.69,1.77,,,,89.3,2403,6.4,813033,661388,683734,668930,702332,655316,641343,663368,686217,54.09,,,,,,,,62,1,Cutter,3,1,3,1,1,3,3,1,Strategic,Standard,148,0.0,-0.04,69.2,6.6,,0.04,,2,2,0.943,0.943,31,35,31,36,1,3,,,,,2.15,0.02,0.02,,6.8950160312127,5.125543428950654,45.94060851357949,39.31114314498872,21.577432929222304,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
SL,2025-10-16,85.1,-2.16,5.0,"Castillo, Luis",676391,622491,,swinging_strike,,,,,14,Swinging Strike,L,R,R,SEA,TOR,S,,,1,1,2025,-0.0,0.22,0.79,1.28,,,,2,2,Top,,,,,,,6.824631981749906,-123.89226477158768,-2.870000754210258,-1.2778749367359516,22.41721337680943,-29.56851117884153,3.33,1.54,,,,84.1,2319,5.4,813035,663728,647304,660844,553993,641487,668227,677594,686527,55.1,,,,,,,,10,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,107,0.0,-0.062,65.1,8.1,,0.062,,0,0,0.54,0.46,32,29,33,29,1,0,,,,,2.9,0.0,0.0,,23.137824504605227,-20.498564986272815,32.35463629402655,45.66387521968929,40.12210391870251,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SL,2025-10-16,93.5,-1.98,5.05,"Misiorowski, Jacob",605141,694819,,called_strike,,,,,7,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.01,0.67,-0.34,1.86,,,,0,6,Bot,,,,,,,4.301919052348039,-136.08379670607442,-4.046637371651773,-0.812148714922932,30.08857211311881,-23.20318532477677,3.27,1.52,,,,96.0,2515,7.7,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.76,,,,,,,,44,1,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,200,0.0,-0.04,,,,0.04,,0,0,0.574,0.574,23,32,23,33,2,2,,,,,1.94,-0.01,-0.01,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
FC,2025-10-16,90.8,2.64,5.74,"Koenig, Jared",669242,657649,,swinging_strike,,,,,9,Swinging Strike,L,R,L,LAD,MIL,S,,,1,0,2025,-0.02,0.73,0.38,1.97,,,518692.0,2,8,Bot,,,,,,,-5.621369791811204,-132.25128874629794,-5.165366264257316,0.8342769274237567,24.52591697664013,-22.765478776484763,3.38,1.57,,,,91.4,2462,6.3,813033,661388,683734,668930,702332,655316,641343,663368,686217,54.21,,,,,,,,63,2,Cutter,3,1,3,1,1,3,3,1,Strategic,Standard,150,0.0,-0.05,73.8,7.5,,0.05,,2,2,0.936,0.936,31,30,31,30,1,3,,,,,2.0,-0.02,0.02,,6.094160505191081,9.443735910666131,26.143895514361397,43.53436922305272,24.289382087134552,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
SL,2025-10-16,95.3,-1.88,5.0,"Misiorowski, Jacob",571970,694819,,called_strike,,,,,3,Called Strike,L,L,R,LAD,MIL,S,,,0,0,2025,-0.07,0.78,0.36,2.83,,,,0,2,Bot,,,,,,,5.887676311316132,-138.71357244366948,-1.8801382218693596,-0.4332546715193598,30.38179066487469,-21.85272489294488,3.1,1.58,,,,97.7,2609,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.9,,,,,,,,17,1,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,194,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,23,34,23,35,1,0,,,,,1.72,-0.07,0.07,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-10-16,86.3,-2.33,5.04,"Castillo, Luis",662139,622491,strikeout,swinging_strike,,,,,9,Daulton Varsho strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,2,2,2025,-0.08,0.09,0.37,1.77,,,,1,2,Top,,,,,,,6.16188432158718,-125.58025023833196,-1.7426657207704652,-0.4233547739249895,25.08821475924365,-31.028120803826194,3.34,1.55,,,,85.0,2372,5.4,813035,663728,647304,660844,553993,641487,668227,677594,686527,55.08,,0.0,0.0,1.0,0.0,0.0,,9,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,124,0.017,-0.228,77.5,9.1,,0.228,,0,0,0.523,0.477,32,28,33,29,1,0,,,,,2.96,-0.08,0.08,,27.23219484612009,-44.25082667796297,32.90801158525024,33.07639213132219,48.680278899129576,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FF,2025-10-16,97.8,-1.36,6.0,"Glasnow, Tyler",668930,607192,,called_strike,,,,,6,Called Strike,L,L,R,LAD,MIL,S,,,1,1,2025,-0.08,1.43,0.61,2.43,,,,1,1,Top,,,,,,,5.2530344003758085,-142.3438909185198,-7.656802702081251,0.0159996533286572,28.77231797528217,-11.19247086303591,3.57,1.68,,,,100.5,2561,7.5,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.98,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,-0.064,,,,0.064,,0,0,0.522,0.478,31,25,32,26,1,0,,,,,0.93,-0.08,0.08,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,96.6,-1.65,5.85,"Glasnow, Tyler",687401,607192,,swinging_strike,,,,,12,Swinging Strike,L,R,R,LAD,MIL,S,,,1,0,2025,-0.08,1.37,0.51,3.47,,,641343.0,1,2,Top,,,,,,,5.720339082097532,-140.4907339451111,-3.98129939462438,-0.3330754915756796,32.96520435712234,-13.344921424121075,3.33,1.53,,,,99.0,2472,7.7,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.79,,,,,,,,15,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,188,-0.017,-0.056,72.1,6.7,,0.056,,0,0,0.497,0.503,31,26,32,27,1,0,,,,,1.08,-0.08,-0.08,,-8.085021571114389,24.36404987231217,23.536822676867207,42.78351676577347,11.574529022759297,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,89.4,-1.86,5.74,"Glasnow, Tyler",592885,607192,,swinging_strike,,,,,9,Swinging Strike,L,L,R,LAD,MIL,S,,,2,1,2025,-0.1,-0.18,0.42,1.74,,,,2,3,Top,,,,,,,5.549439072879423,-130.12254699579557,-3.553038760411998,-0.0454375873174031,27.754392510662843,-33.61950326284653,3.27,1.66,,,,91.7,2704,7.7,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.8,,,,,,,,23,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,38,0.0,-0.073,79.7,8.9,,0.073,,0,0,0.543,0.457,31,33,32,34,2,1,,,,,3.03,-0.1,0.1,,32.00485185971145,-26.6608745102499,36.7683394433876,35.66187731062497,51.08945925448917,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,96.4,-1.76,5.05,"Misiorowski, Jacob",571771,694819,,swinging_strike,,,,,14,Swinging Strike,L,R,R,LAD,MIL,S,,,0,1,2025,-0.1,0.66,0.93,1.46,,,,1,2,Bot,,,,,,,7.079904464409731,-140.24592683229935,-5.596310646855585,-0.2428260810561362,31.168456521655816,-22.436834539305867,3.42,1.67,,,,98.7,2608,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.94,,,,,,,,18,2,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,194,0.0,-0.052,72.6,7.8,,0.052,,0,0,0.527,0.527,23,33,23,34,1,0,,,,,1.79,-0.1,-0.1,,7.2195815612528,-2.433824392362516,30.826425507161737,49.54019996182624,30.23928150922516,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-10-16,84.5,-2.29,5.04,"Castillo, Luis",676391,622491,,called_strike,,,,,5,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-0.12,0.06,0.25,2.53,,,,2,2,Top,,,,,,,5.569951417711781,-122.92587170713664,0.3740919260884727,0.1240923406766678,24.01976219095106,-31.887022319512894,3.43,1.61,,,,83.1,2328,5.4,813035,663728,647304,660844,553993,641487,668227,677594,686527,55.13,,,,,,,,10,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,79,0.0,-0.043,,,,0.043,,0,0,0.54,0.46,32,29,33,29,1,0,,,,,3.13,-0.12,-0.12,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SL,2025-10-16,85.1,-3.34,5.42,"Scherzer, Max",677594,453286,,called_strike,,,,,4,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-0.14,0.53,-0.29,2.6,,,,1,6,Bot,,,,,,,6.851893479206479,-123.9006275105572,-1.4527694090809369,0.2184464958683122,21.722309109307503,-26.55504900091238,3.28,1.49,,,,85.2,2358,6.1,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.43,,,,,,,,49,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,192,0.0,-0.039,,,,0.039,,-4,-4,0.07,0.07,40,24,41,25,3,2,,,,,2.58,-0.14,-0.14,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
SL,2025-10-16,88.4,-1.81,5.74,"Glasnow, Tyler",661388,607192,strikeout,swinging_strike,,,,,14,William Contreras strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,3,2,2025,-0.16,-0.39,0.48,1.45,,,,1,3,Top,,,,,,,5.353789725302054,-128.64227063831655,-3.634255135929509,0.6821761699858098,26.66899577330896,-35.94854317268184,3.36,1.61,,,,90.5,2803,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.93,,0.0,0.0,1.0,0.0,0.0,,22,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,41,0.018,-0.332,66.5,7.6,,0.332,,0,0,0.525,0.475,31,27,32,28,2,1,,,,,3.31,-0.16,-0.16,,12.26085783738277,-7.914124132450333,26.14717429971268,42.52406250457676,30.475784200104652,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,89.4,-1.86,5.72,"Glasnow, Tyler",694192,607192,,swinging_strike,,,,,14,Swinging Strike,L,R,R,LAD,MIL,S,,,1,0,2025,-0.17,-0.22,1.03,1.69,,,,1,5,Top,,,,,,,6.913606514243369,-130.16501675625358,-3.5499511126551297,0.651223998559337,25.17325205367861,-34.22997933588257,3.3,1.57,,,,91.9,2651,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.92,,,,,,,,35,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,68,0.0,-0.05,78.9,8.4,,0.05,,0,0,0.53,0.47,31,21,32,21,3,2,,,,,3.05,-0.17,-0.17,,13.574073989429731,-10.193309516600417,21.65487518300237,51.05301017492549,39.25660711897918,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,95.7,-1.88,5.02,"Misiorowski, Jacob",518692,694819,strikeout,swinging_strike,,,,,9,Freddie Freeman strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,3,2,2025,-0.18,0.48,0.48,1.87,,,,2,3,Bot,,,,,,,5.979157400827718,-139.24390598486073,-3.880783046394253,0.9950558594872227,30.869536310244875,-25.2691104395778,3.69,1.77,,,,98.4,2481,7.8,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.72,,0.0,0.0,1.0,0.0,0.0,,26,6,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,189,-0.012,-0.329,71.7,7.9,,0.329,,0,0,0.512,0.512,23,35,23,36,1,1,,,,,2.01,-0.18,0.18,,27.116158342630865,-22.767162311124945,44.40407337872757,34.87198038636461,39.94809565244039,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-10-16,90.4,-1.91,5.73,"Glasnow, Tyler",661388,607192,,called_strike,,,,,4,Called Strike,L,R,R,LAD,MIL,S,,,2,0,2025,-0.19,0.11,-0.41,2.66,,,,1,3,Top,,,,,,,3.413047928037712,-131.6913943507497,-2.057754502119966,1.5611902717271395,24.746495869692776,-30.67200926877161,3.54,1.73,,,,93.4,2643,7.8,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.74,,,,,,,,22,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,103,0.0,-0.066,,,,0.066,,0,0,0.525,0.475,31,27,32,28,2,1,,,,,2.65,-0.19,-0.19,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,90.3,-2.0,5.08,"Misiorowski, Jacob",571771,694819,strikeout,swinging_strike,,,,,9,Enrique Hernández strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,0,2,2025,-0.2,0.3,0.29,2.04,,,,1,2,Bot,,,,,,,5.423281780806178,-131.5738687038352,-2.3904853043798906,1.3539519966689837,23.655277219193703,-28.354674148237272,3.42,1.67,,,,93.3,2508,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.87,,0.0,0.0,1.0,0.0,0.0,,18,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,131,-0.016,-0.163,67.7,8.0,,0.163,,0,0,0.527,0.527,23,33,23,34,1,0,,,,,2.45,-0.2,-0.2,,17.160722350023118,-16.46569000195392,20.575035497058227,42.01956540769854,41.48156804076227,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-10-16,96.0,-1.82,5.12,"Misiorowski, Jacob",669257,694819,,called_strike,,,,,2,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.21,0.45,-0.06,3.06,,,,1,3,Bot,,,,,,,4.290330674974559,-139.88091364103053,-0.9538018188298912,1.8956566109468345,29.20598445492074,-26.180460127301327,3.42,1.6,,,,98.7,2528,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.93,,,,,,,,25,1,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,189,0.0,-0.039,,,,0.039,,0,0,0.529,0.529,23,30,23,30,1,1,,,,,2.0,-0.21,-0.21,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
CU,2025-10-16,87.4,-1.51,5.5,"Misiorowski, Jacob",571771,694819,,called_strike,,,,,9,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.22,-0.48,0.52,1.78,,,,0,5,Bot,,,,,,,4.504867719204056,-127.23731002857284,-1.8250837993778783,1.4434384571046344,27.17428525241033,-37.18696897274376,3.46,1.68,,,,88.9,2437,7.3,813033,661388,683734,668930,702332,687401,641343,686217,694192,53.19,,,,,,,,37,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,46,0.0,-0.04,,,,0.04,,0,0,0.565,0.565,23,33,23,34,2,1,,,,,3.47,-0.22,-0.22,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-10-16,82.9,-2.34,5.12,"Castillo, Luis",665926,622491,,swinging_strike,,,,,6,Swinging Strike,L,L,R,SEA,TOR,S,,,2,0,2025,-0.22,-0.09,0.32,2.71,,643396.0,,0,3,Top,,,,,,,5.533428482274684,-120.70631090352391,1.0709156209890442,1.1578016336683072,22.603121135540533,-33.46991290250177,3.33,1.51,,,,81.6,2278,5.3,813035,663728,647304,660844,553993,641487,668227,677594,686527,55.2,,,,,,,,17,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,49,0.0,-0.078,73.9,8.1,,0.078,,1,-1,0.546,0.454,32,26,33,27,1,0,,,,,3.39,-0.22,0.22,,21.559008097981305,-37.597785268258725,25.196562570145467,35.903249461918534,51.30352415376619,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SL,2025-10-16,86.4,-3.06,5.49,"Scherzer, Max",677594,453286,strikeout,swinging_strike,,,,,14,Julio Rodríguez strikes out swinging.,L,R,R,SEA,TOR,S,2.0,,0,2,2025,-0.23,0.38,1.1,1.34,,,,1,6,Bot,,,,,,,9.379307188574549,-125.55277835370326,-4.429550212390538,0.7262091259264369,23.299043001692908,-27.50039739402621,3.28,1.5,,,,86.2,2418,6.1,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.42,,0.0,0.0,1.0,0.0,0.0,,49,3,Slider,1,5,1,5,5,1,1,5,Standard,Standard,132,-0.011,-0.163,74.5,8.4,,0.163,,-4,-4,0.07,0.07,40,24,41,25,3,2,,,,,2.66,-0.23,-0.23,,12.607387079921148,-18.272670652432787,29.44172020530623,50.10909990689592,45.44244805713451,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
SL,2025-10-16,89.9,-1.95,5.74,"Glasnow, Tyler",592885,607192,strikeout,swinging_strike,,,,,7,Christian Yelich strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,2,2,2025,-0.23,-0.21,-0.44,1.95,,,,2,3,Top,,,,,,,3.3468219091594174,-130.86261116933477,-3.042433009153391,1.9036278034012204,27.44515138974142,-34.121947550406304,3.27,1.66,,,,92.0,2813,7.5,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.98,,0.0,0.0,1.0,0.0,0.0,,23,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,47,0.011,-0.224,75.4,8.6,,0.224,,0,0,0.543,0.457,31,33,32,34,2,1,,,,,3.02,-0.23,0.23,,22.47220506127746,-5.222836701301206,34.645807403131606,44.89176087122669,30.577576470036306,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,95.9,-1.81,5.09,"Misiorowski, Jacob",669257,694819,strikeout,swinging_strike,,,,,1,Will Smith strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,1,2,2025,-0.24,0.52,-0.39,3.14,,,,1,3,Bot,,,,,,,3.3053340629879333,-139.69758149110478,-0.7794912654939908,2.392546821470237,30.1682017805695,-25.38730136283621,3.39,1.57,,,,98.5,2503,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.91,,0.0,0.0,1.0,0.0,0.0,,25,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,176,-0.017,-0.18,68.2,6.3,,0.18,,0,0,0.529,0.529,23,30,23,30,1,1,,,,,1.95,-0.24,-0.24,,2.7944554454208226,7.235021330668133,32.70534021416322,30.93437762136969,22.956156493852905,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
FF,2025-10-16,97.3,-1.24,6.01,"Glasnow, Tyler",661388,607192,,called_strike,,,,,5,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.25,1.44,0.21,2.53,,,,2,1,Top,,,,,,,3.424673776628748,-141.63433886075694,-7.337638047376642,2.666553983431488,29.19604744335703,-11.361725877642748,3.49,1.75,,,,100.2,2589,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.85,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,185,0.0,-0.043,,,,0.043,,0,0,0.537,0.463,31,27,32,28,1,0,,,,,0.95,-0.25,-0.25,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,95.5,-1.99,5.01,"Misiorowski, Jacob",518692,694819,,called_strike,,,,,4,Called Strike,L,L,R,LAD,MIL,S,,,0,0,2025,-0.25,0.42,-0.45,2.67,,,,2,3,Bot,,,,,,,3.576927760128888,-139.1764928555439,-1.5683493370572896,2.5631185475054776,29.61814042247453,-26.584833657800363,3.67,1.79,,,,98.2,2646,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.89,,,,,,,,26,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,180,0.0,-0.043,,,,0.043,,0,0,0.512,0.512,23,35,23,36,1,1,,,,,2.06,-0.25,0.25,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
FF,2025-10-16,96.3,-1.48,5.93,"Glasnow, Tyler",641343,607192,,called_strike,,,,,5,Called Strike,L,L,R,LAD,MIL,S,,,2,1,2025,-0.25,1.03,0.12,2.93,702332.0,,,1,2,Top,,,,,,,3.786381880483926,-140.25683650756702,-4.879686171186771,2.463069641395655,30.369817659642106,-17.625792778008808,3.68,1.78,,,,98.9,2606,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.9,,,,,,,,14,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,188,0.0,-0.09,,,,0.09,,1,-1,0.557,0.443,31,29,32,30,1,0,,,,,1.41,-0.25,0.25,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
CU,2025-10-16,89.6,-1.55,5.28,"Misiorowski, Jacob",669242,694819,strikeout,swinging_strike,,,,,14,Tommy Edman strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,2,2,2025,-0.26,-0.53,1.84,1.35,,605141.0,518692.0,1,1,Bot,,,,,,,8.05947643919812,-130.3286369245766,-2.682453744529259,1.3212520489104187,25.863450193025518,-37.87550787053126,3.38,1.57,,,,92.1,2227,7.7,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.79,,0.0,0.0,1.0,0.0,0.0,,10,6,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,47,-0.036,-0.216,59.7,7.4,,0.216,,1,1,0.681,0.681,23,30,23,30,1,0,,,,,3.36,-0.26,0.26,,21.303495559040496,-39.47860090401701,34.418525078854266,15.140112260086692,42.24634617692685,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-10-16,90.0,-1.62,5.79,"Glasnow, Tyler",683734,607192,,called_strike,,,,,12,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.27,0.06,0.88,2.74,,661388.0,592885.0,2,1,Top,,,,,,,5.782866064976427,-131.0147699969726,-1.8019876164534157,1.9592940133369237,25.825721745591483,-31.2811927556169,3.19,1.53,,,,92.3,2587,7.5,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.98,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,131,0.0,-0.047,,,,0.047,,0,0,0.505,0.495,31,27,32,27,1,0,,,,,2.73,-0.27,-0.27,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SL,2025-10-16,86.5,2.72,5.51,"Banda, Anthony",661388,607455,,swinging_strike,,,,,2,Swinging Strike,L,R,L,LAD,MIL,S,,,0,0,2025,-0.28,0.04,0.19,3.23,,,,1,8,Top,,,,,,,-5.454093870013516,-125.82180043885027,0.6959620807836453,-1.868011135721264,26.340115884317647,-32.07740617254788,3.36,1.61,,,,86.3,2417,6.2,813033,669257,518692,669242,571970,605141,571771,681624,606192,54.25,,,,,,,,58,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,319,0.0,-0.039,73.9,6.8,,0.039,,2,-2,0.906,0.094,31,27,32,28,1,3,,,,,3.01,-0.28,0.28,,7.120414336090334,11.208090986373108,21.67362117763316,40.866487609055326,24.24113217599618,"Banda, Anthony",607455,L,0.958,0.941,,0.991,,,,0.263,,
SL,2025-10-16,93.1,-1.82,5.1,"Misiorowski, Jacob",571970,694819,,swinging_strike,,,,,12,Swinging Strike,L,L,R,LAD,MIL,S,,,2,1,2025,-0.3,0.59,1.09,2.57,,,,0,2,Bot,,,,,,,6.963745334983016,-135.64878763598767,-2.129398809909323,2.444448739009357,25.50784425625853,-24.64162145698741,3.08,1.5,,,,95.9,2476,7.5,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.96,,,,,,,,17,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,181,0.0,-0.073,72.0,7.5,,0.073,,0,0,0.55,0.55,23,34,23,35,1,0,,,,,2.01,-0.3,0.3,,31.583801343366257,-38.478345208754526,34.10273119329198,25.937902524039995,48.64618463265285,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
CU,2025-10-16,88.1,-1.52,5.44,"Misiorowski, Jacob",660271,694819,strikeout,swinging_strike_blocked,,,,,13,Shohei Ohtani strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,0,2,2025,-0.3,-0.81,-0.26,0.6,,,,2,5,Bot,,,,,,,2.4904659636198456,-128.23774454888476,-4.027143406188915,2.7460921136233214,27.49592076137973,-40.39586906879835,3.51,1.64,,,,89.7,2614,7.3,813033,661388,683734,668930,702332,687401,641343,686217,694192,53.19,,0.0,0.0,1.0,0.0,0.0,,39,3,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,43,-0.014,-0.161,63.0,8.9,,0.161,,0,0,0.514,0.514,23,30,23,31,2,2,,,,,3.75,-0.3,0.3,,24.816936724781087,-25.319251892790557,43.65976076766746,43.69542812175635,39.65843951668529,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
