pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-01,89.9,-1.61,5.89,"Kittredge, Andrew",592518,552640,strikeout,swinging_strike,,,,,14,Manny Machado strikes out swinging.,F,R,R,CHC,SD,S,2.0,,2,2,2025,-0.6,0.16,0.92,2.31,,665487.0,650333.0,0,1,Top,,,,,,,5.032733578945228,-130.9628719707875,-3.334770560732641,6.00475103199823,24.60930196958109,-29.855121863003564,3.67,1.69,,,,91.0,2599.0,6.7,813064,608348,683737,663538,807713,621020,664023,691718,673548,53.83,,0.0,0.0,1.0,0.0,0.0,,3,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,162.0,0.05,-0.251,73.4,8.7,,0.251,,0,0,0.412,0.588,35,32,35,33,1,0,,,,,2.63,-0.6,-0.6,,15.98306125325464,-32.10972761802243,22.272710564351545,50.38239223129292,49.468611342480415,"Kittredge, Andrew",552640,R,0.74,0.826,,,,,,0.349,,
FC,2025-10-01,87.8,-2.39,6.32,"Bibee, Tanner",595879,676440,,called_strike,,,,,8,Called Strike,F,R,R,CLE,DET,S,,,0,0,2025,-0.6,0.3,-0.07,1.63,682985.0,693307.0,656716.0,2,4,Top,,,,,,,4.386664121367069,-127.72002347733762,-5.835600933744357,5.547787035535701,28.947132203667472,-27.8134762698431,3.47,1.6,,,,88.1,2667.0,6.8,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.74,,,,,,,,29,1,Cutter,1,0,0,1,0,1,0,1,Infield shade,Standard,123.0,0.0,-0.036,,,,0.036,,1,-1,0.596,0.404,26,32,26,33,2,1,,,,,2.68,-0.6,-0.6,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
FC,2025-10-01,92.3,-0.94,6.09,"Slaten, Justin",683011,686580,,called_strike,,,,,5,Called Strike,F,R,R,NYY,BOS,S,,,0,0,2025,-0.63,0.67,0.15,2.7,,,,0,5,Bot,,,,,,,1.3994367885304522,-134.37073159673477,-4.236300270275224,7.246269334011661,31.848953134932792,-23.397900302514564,3.36,1.52,,,,92.7,2604.0,6.7,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.78,,,,,,,,36,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,170.0,0.0,-0.039,,,,0.039,,0,0,0.565,0.565,27,24,28,24,1,1,,,,,2.03,-0.63,-0.63,,,,,,,"Slaten, Justin",686580,R,0.877,,0.521,,,0.795,0.795,,0.527,
SL,2025-10-01,86.9,-2.46,6.49,"Gaddis, Hunter",650402,683769,,called_strike,,,,,8,Called Strike,F,R,R,CLE,DET,S,,,0,0,2025,-0.63,0.19,0.27,1.61,,,,0,7,Top,,,,,,,5.275684612113153,-126.4863961510556,-5.973327045141988,5.8477903352805,23.39283166491504,-29.223752147288263,3.05,1.3,,,,87.7,2284.0,6.6,813071,666310,692216,677587,608070,672356,680757,682177,800050,53.92,,,,,,,,51,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,157.0,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,28,27,29,1,3,,,,,2.81,-0.63,-0.63,,,,,,,"Gaddis, Hunter",683769,R,0.958,,,0.976,,,,0.511,,
SL,2025-10-01,86.8,-2.52,6.35,"Gaddis, Hunter",681481,683769,,swinging_strike,,,,,14,Swinging Strike,F,L,R,CLE,DET,S,,,1,0,2025,-0.65,0.02,1.59,1.28,,,650402.0,0,7,Top,,,,,,,8.589593082630374,-126.20557135863606,-6.137162208819653,5.530201514293137,21.791150534306173,-30.974983633934634,3.44,1.64,,,,88.2,2342.0,6.9,813071,666310,692216,677587,608070,672356,680757,682177,800050,53.61,,,,,,,,52,2,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,118.0,0.0,-0.048,54.7,8.7,,0.048,,0,0,0.441,0.559,27,27,27,28,1,3,,,,,2.97,-0.65,0.65,,32.68602109199045,-39.03064729714389,41.52695148949,20.9690477656151,41.91161243400043,"Gaddis, Hunter",683769,R,0.958,,,0.976,,,,0.511,,
CU,2025-10-01,82.1,3.5,5.59,"Lodolo, Nick",606192,666157,,swinging_strike,,,,,8,Swinging Strike,F,R,L,LAD,CIN,S,,,0,0,2025,-0.66,-0.22,0.15,2.14,,,,1,5,Bot,,,,,,,-6.38365010838871,-119.55699840509033,-0.9245853732481288,-5.293813838019873,20.79532112441952,-34.32363607469651,3.49,1.63,,,,83.4,2202.0,6.9,813068,663886,701398,680574,663647,682829,668715,670770,669720,53.6,,,,,,,,40,1,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,295.0,0.0,-0.039,75.4,9.0,,0.039,,1,1,0.692,0.692,27,32,27,33,1,2,,,,,3.57,-0.66,0.66,,20.872822075669525,-34.8767192517041,30.07009227618805,41.236315107346414,49.69625705068415,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
SV,2025-10-01,84.6,-2.44,5.43,"Santillan, Tony",500743,663574,,called_strike,,,,,12,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,-0.67,-0.28,0.85,2.48,,,,0,7,Bot,,,,,,,6.263735020122049,-123.11467610990856,0.0184861948600489,5.588068111409824,24.42881266462266,-35.21600907153972,3.32,1.61,,,,83.6,2219.0,5.6,813068,663886,668715,680574,701398,682829,669720,670770,666181,54.9,,,,,,,,64,1,Slurve,7,2,7,2,2,7,7,2,Standard,Standard,26.0,0.0,-0.039,,,,0.039,,5,5,0.988,0.988,28,36,28,36,1,3,,,,,3.46,-0.67,-0.67,,,,,,,"Santillan, Tony",663574,R,0.932,,,,,,,0.298,,0.381
SL,2025-10-01,89.4,-1.85,6.27,"Miller, Mason",621020,695243,,called_strike,,,,,5,Called Strike,F,R,R,CHC,SD,S,,,1,0,2025,-0.73,-0.38,-0.16,2.38,,,,0,8,Bot,,,,,,,2.6506060828730944,-130.3062947888901,-2.837947605032788,7.825143725146189,25.98206627206628,-36.18153854843612,3.55,1.52,,,,90.2,2626.0,6.5,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.95,,,,,,,,60,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,48.0,0.0,-0.05,,,,0.05,,-3,-3,0.079,0.079,26,31,27,31,1,2,,,,,3.21,-0.73,-0.73,,,,,,,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
FC,2025-10-01,88.3,-2.2,6.28,"Bibee, Tanner",693307,676440,strikeout,swinging_strike,,,,,5,Dillon Dingler strikes out swinging.,F,R,R,CLE,DET,S,2.0,,1,2,2025,-0.74,0.13,0.14,2.81,,,,1,2,Top,,,,,,,4.207073266881359,-128.68350477825598,-2.780083415198422,7.555761936318513,22.03369432871169,-30.36429049615285,3.41,1.55,,,,89.9,2712.0,6.8,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.72,,0.0,0.0,1.0,0.0,0.0,,11,5,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,107.0,0.017,-0.18,72.4,7.6,,0.18,,1,-1,0.632,0.368,26,26,26,27,1,0,,,,,2.74,-0.74,-0.74,,8.140381484770202,2.095758917387054,38.70544648760265,37.703789532262974,26.124345004208983,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
SL,2025-10-01,90.5,-1.72,6.22,"Miller, Mason",691718,695243,strikeout,called_strike,,,,,3,Pete Crow-Armstrong called out on strikes.,F,L,R,CHC,SD,S,2.0,,3,2,2025,-0.77,-0.14,0.45,3.13,,,,2,7,Bot,,,,,,,3.8098394905476582,-131.78476147676,-1.505511436418879,8.136687686050761,28.088692903875348,-33.65926314062298,3.1,1.33,,,,91.1,2455.0,6.6,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.89,,0.0,0.0,1.0,0.0,0.0,,56,6,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,57.0,-0.01,-0.329,,,,0.329,,-3,-3,0.075,0.075,26,23,27,23,1,2,,,,,2.92,-0.77,0.77,,,,,,,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
SL,2025-10-01,89.3,-1.81,6.31,"Miller, Mason",691718,695243,,called_strike,,,,,5,Called Strike,F,L,R,CHC,SD,S,,,3,1,2025,-0.79,-0.17,-0.03,2.53,,,,2,7,Bot,,,,,,,2.7307853910657,-130.0955998399483,-2.9714625175290816,8.428167354943348,27.411162382462795,-33.6588790230147,3.17,1.5,,,,89.8,2419.0,6.6,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.94,,,,,,,,56,5,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,56.0,0.0,-0.086,,,,0.086,,-3,-3,0.075,0.075,26,23,27,23,1,2,,,,,3.02,-0.79,0.79,,,,,,,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
FC,2025-10-01,84.7,-2.3,6.31,"Bibee, Tanner",678009,676440,,called_strike,,,,,6,Called Strike,F,L,R,CLE,DET,S,,,0,0,2025,-0.79,0.04,0.61,2.28,,,,0,5,Top,,,,,,,5.247831705816762,-123.29948545499914,-3.123855850356548,6.898162490877817,25.98425205682417,-31.36477021371469,3.36,1.69,,,,85.0,2512.0,6.6,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.9,,,,,,,,33,1,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,118.0,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,26,25,26,26,3,2,,,,,3.15,-0.79,0.79,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
SV,2025-10-01,86.2,-2.53,5.36,"Santillan, Tony",681624,663574,,called_strike,,,,,8,Called Strike,F,R,R,LAD,CIN,S,,,0,1,2025,-0.8,-0.51,-0.03,2.11,518692.0,606192.0,571970.0,1,6,Bot,,,,,,,4.273008061101322,-125.48444414395068,-0.468876357145414,7.638205956621843,25.04923222614482,-37.68709979239223,3.54,1.61,,,,85.5,2136.0,5.8,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.74,,,,,,,,57,2,Slurve,7,2,7,2,2,7,7,2,Standard,Standard,22.0,0.0,-0.062,,,,0.062,,5,5,0.985,0.985,28,24,28,25,1,3,,,,,3.57,-0.8,-0.8,,,,,,,"Santillan, Tony",663574,R,0.932,,,,,,,0.298,,0.381
SL,2025-10-01,86.3,2.43,6.26,"Rodón, Carlos",678882,607074,strikeout,called_strike,,,,,3,Ceddanne Rafaela called out on strikes.,F,R,L,NYY,BOS,S,2.0,,0,2,2025,-0.81,-0.06,0.76,2.93,,,,0,5,Top,,,,,,,-2.2939733737606587,-125.76980932337382,-1.593188489144957,-8.1377790426937,25.178884807956937,-32.71691503800828,3.44,1.6,,,,85.8,2598.0,5.9,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.63,,0.0,0.0,1.0,0.0,0.0,,33,3,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,304.0,0.03,-0.165,,,,0.165,,0,0,0.5,0.5,32,24,33,25,2,1,,,,,3.11,-0.81,0.81,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SL,2025-10-01,85.4,-1.95,5.57,"Melton, Troy",677587,675512,,called_strike,,,,,7,Called Strike,F,L,R,CLE,DET,S,,,0,0,2025,-0.82,-0.26,-0.37,1.34,,,,1,8,Bot,,,,,,,2.070918348299465,-124.30557834685514,-3.128951981790689,8.055270110359196,26.43589418437083,-34.45667304106417,2.95,1.33,,,,85.8,2455.0,6.7,813071,693307,679529,650402,628451,595879,656716,678009,672761,53.82,,,,,,,,64,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,82.0,0.0,-0.039,,,,0.039,,0,0,0.559,0.559,24,24,25,24,1,2,,,,,3.4,-0.82,0.82,,,,,,,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
ST,2025-10-01,80.6,3.69,6.02,"Hurter, Brant",700932,676428,,swinging_strike,,,,,13,Swinging Strike,F,L,L,CLE,DET,S,,,0,1,2025,-0.84,0.35,-1.92,1.93,,682177.0,608070.0,1,8,Bot,,,,,,,-10.757294231095814,-116.95595477732152,-3.027105707715431,-5.653090233372923,22.14310311715164,-28.588435529480453,3.17,1.37,15.0,,,79.7,2700.0,5.8,813071,693307,679529,650402,628451,595879,656716,678009,672761,54.66,,,,,,,,68,2,Sweeper,3,1,3,1,1,3,3,1,Standard,Standard,301.0,0.0,-0.055,49.7,7.7,,0.055,88.0,2,2,0.951,0.951,26,24,27,25,1,3,,,,,3.18,-0.84,-0.84,,27.65167083416932,-10.590669000835415,33.9429399734477,60.2571532712248,46.633681397684654,"Hurter, Brant",676428,L,0.7190000000000001,0.785,,0.892,,,,,0.497,
SV,2025-10-01,80.0,-2.69,5.94,"Soroka, Michael",666023,647336,,called_strike,,,,,11,Called Strike,F,R,R,CHC,SD,S,,,0,1,2025,-0.84,-1.06,-0.89,2.69,,,,1,9,Top,,,,,,,2.3773588905100542,-116.42485021010296,1.5991349369914496,7.054306861013824,24.537778668265275,-42.32467387219165,3.24,1.5,,,,79.2,2968.0,6.0,813064,608348,683737,663538,650489,621020,664023,691718,673548,54.51,,,,,,,,65,2,Slurve,0,3,3,0,3,0,3,0,Standard,Standard,48.0,0.0,-0.053,,,,0.053,,-3,3,0.034,0.966,27,30,28,30,1,3,,,,,4.66,-0.84,-0.84,,,,,,,"Soroka, Michael",647336,R,0.858,0.8570000000000001,,0.94,,,,,,0.674
SV,2025-10-01,85.4,-2.44,5.25,"Santillan, Tony",571771,663574,,swinging_strike,,,,,14,Swinging Strike,F,R,R,LAD,CIN,S,,,0,1,2025,-0.87,-0.47,0.76,1.32,518692.0,606192.0,571970.0,2,6,Bot,,,,,,,5.724958059789987,-124.34539557411831,-2.011220667513013,7.875087956597255,24.531336262103057,-36.89522975311064,3.43,1.69,,,,84.5,2181.0,5.6,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.87,,,,,,,,58,2,Slurve,7,2,7,2,2,7,7,2,Standard,Standard,23.0,0.0,-0.049,66.8,8.5,,0.049,,5,5,0.979,0.979,28,33,28,34,1,3,,,,,3.59,-0.87,-0.87,,24.02462091382077,-36.82652715657377,28.2214812013778,47.44858795128137,56.727073771315446,"Santillan, Tony",663574,R,0.932,,,,,,,0.298,,0.381
ST,2025-10-01,78.0,-0.69,6.17,"Littell, Zack",571970,641793,,called_strike,,,,,4,Called Strike,F,L,R,LAD,CIN,S,,,0,0,2025,-0.87,-0.49,-0.73,2.22,,,,0,4,Bot,,,,,,,-1.6705104656978882,-113.62878474852177,-0.7536577014967021,7.838029988500134,20.081630677122305,-36.474015137289456,3.08,1.53,,,,77.7,2115.0,5.9,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.6,,,,,,,,29,1,Sweeper,1,2,1,2,2,1,1,2,Infield shade,Standard,44.0,0.0,-0.039,,,,0.039,,-1,-1,0.421,0.421,29,34,30,35,2,1,,,,,4.21,-0.87,0.87,,,,,,,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
FC,2025-10-01,85.5,-2.26,6.33,"Bibee, Tanner",678009,676440,,called_strike,,,,,5,Called Strike,F,L,R,CLE,DET,S,,,0,0,2025,-0.91,-0.21,-0.25,2.49,,,,0,1,Top,,,,,,,2.9148638472178474,-124.6040882319131,-2.385915089582139,8.935759598488639,25.081752131010077,-34.04701548949822,3.33,1.64,,,,86.2,2545.0,6.6,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.87,,,,,,,,1,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,90.0,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,26,25,26,26,1,0,,,,,3.31,-0.91,0.91,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
ST,2025-10-01,80.9,3.7,6.03,"Hurter, Brant",666310,676428,,called_strike,,,,,6,Called Strike,F,L,L,CLE,DET,S,,,0,0,2025,-0.91,-0.18,0.59,1.99,682177.0,608070.0,,2,8,Bot,,,,,,,-5.139455395422607,-117.7489520939095,-1.9765076063150675,-7.384941399856326,24.091283505587107,-33.69832405459812,3.06,1.31,,,,79.9,2516.0,5.8,813071,693307,679529,650402,628451,595879,656716,678009,672761,54.71,,,,,,,,69,1,Sweeper,3,1,3,1,1,3,3,1,Infield shade,Standard,286.0,0.0,-0.036,,,,0.036,,2,2,0.944,0.944,26,25,27,25,1,3,,,,,3.69,-0.91,-0.91,,,,,,,"Hurter, Brant",676428,L,0.7190000000000001,0.785,,0.892,,,,,0.497,
CU,2025-10-01,78.0,-2.21,6.41,"Bibee, Tanner",656716,676440,,called_strike,,,,,4,Called Strike,F,L,R,CLE,DET,S,,,1,0,2025,-0.92,-0.86,-0.53,2.45,682985.0,,693307.0,2,4,Top,,,,,,,1.9411068903919035,-113.6376621287055,-0.0401708255748332,7.585822747121407,21.7140878052494,-39.78729985463764,3.12,1.41,,,,78.2,2685.0,6.5,813071,666310,692216,677587,608070,672356,680757,800050,671655,54.02,,,,,,,,28,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,34.0,0.0,-0.037,,,,0.037,,1,-1,0.629,0.371,26,30,26,30,2,1,,,,,4.61,-0.92,0.92,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
CU,2025-10-01,78.0,-1.85,5.4,"Yamamoto, Yoshinobu",680574,808967,,called_strike,,,,,2,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,-0.94,-1.23,-0.17,2.68,,,666181.0,1,7,Top,,,,,,,1.882142918662883,-113.38127792398316,3.3803310886055757,7.673117590374993,23.10088845051413,-43.598873122889344,3.06,1.39,,,,77.5,2800.0,6.2,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.27,,,,,,,,61,1,Curveball,7,2,2,7,2,7,2,7,Standard,Standard,37.0,0.0,-0.04,,,,0.04,,5,-5,0.972,0.028,26,25,27,26,3,2,,,,,5.02,-0.94,-0.94,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CU,2025-10-01,79.8,-1.97,6.5,"Bibee, Tanner",681481,676440,strikeout,called_strike,,,,,2,Kerry Carpenter called out on strikes.,F,L,R,CLE,DET,S,2.0,,3,2,2025,-0.96,-0.94,-0.1,3.05,,678009.0,650402.0,0,1,Top,,,,,,,2.307449504011224,-116.20924533975725,0.9288368569248792,8.227735960474353,23.060375382991456,-41.05857159913547,3.41,1.64,,,,79.8,2717.0,6.4,813071,666310,692216,677587,608070,672356,680757,800050,671655,54.12,,0.0,0.0,1.0,0.0,0.0,,3,8,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,40.0,0.05,-0.357,,,,0.357,,0,0,0.412,0.588,26,27,26,28,1,0,,,,,4.53,-0.96,0.96,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
ST,2025-10-01,82.2,2.08,5.26,"Imanaga, Shota",593428,684007,strikeout,swinging_strike,,,,,13,Xander Bogaerts strikes out swinging.,F,R,L,CHC,SD,S,2.0,,3,2,2025,-0.96,0.09,-1.18,2.16,,,701538.0,0,4,Top,,,,,,,-5.491658136622948,-119.4827192014456,-0.5739862900417597,-7.966796585089881,25.8949559533658,-31.40369383234921,3.65,1.75,,,,81.6,2343.0,6.3,813064,608348,683737,663538,807713,621020,664023,691718,673548,54.24,,0.0,0.0,1.0,0.0,0.0,,25,7,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,297.0,0.033,-0.316,68.3,8.2,,0.316,,-1,1,0.336,0.664,31,32,32,33,1,1,,,,,3.32,-0.96,0.96,,25.178599325451447,-50.35315226383641,33.28909925496598,27.263689782002167,60.092918845877726,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
CU,2025-10-01,81.4,-1.7,5.4,"Yamamoto, Yoshinobu",701398,808967,strikeout,swinging_strike,,,,,14,Sal Stewart strikes out swinging.,F,R,R,LAD,CIN,S,2.0,,1,2,2025,-0.98,-1.1,1.17,1.13,668715.0,666158.0,669720.0,1,6,Top,,,,,,,4.5752511632268025,-118.44923256727438,-0.7551232419110575,8.103872339815393,25.80530770913086,-42.524839049110994,3.48,1.65,,,,81.1,2825.0,6.4,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.08,,0.0,0.0,1.0,0.0,0.0,,47,4,Curveball,3,2,2,3,2,3,2,3,Standard,Standard,36.0,0.121,-0.223,60.2,8.9,,0.223,,1,-1,0.505,0.495,26,21,27,22,3,2,,,,,4.58,-0.98,-0.98,,19.82629357923199,-29.33427193538262,26.98969109845761,49.636272786302925,56.2837199267133,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CU,2025-10-01,77.9,-1.82,5.46,"Yamamoto, Yoshinobu",680574,808967,,called_strike,,,,,4,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,-0.98,-1.15,-0.35,2.26,,,,2,2,Top,,,,,,,1.3702017267023006,-113.4336417085985,2.1646499250453752,8.128064506586496,22.369259534294567,-42.6710423405458,3.06,1.39,,,,77.8,2759.0,6.3,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.16,,,,,,,,13,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,36.0,0.0,-0.043,,,,0.043,,-2,2,0.323,0.677,26,25,27,26,1,0,,,,,4.92,-0.98,-0.98,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SL,2025-10-01,89.6,-1.76,6.31,"Miller, Mason",694208,695243,strikeout,swinging_strike,,,,,12,Moisés Ballesteros strikes out swinging.,F,L,R,CHC,SD,S,2.0,,1,2,2025,-1.01,0.02,0.94,2.71,,,,1,8,Bot,,,,,,,4.58084316424292,-130.48286434886356,-3.008968273100354,10.66968977513564,25.43388514925263,-31.515285587863023,3.38,1.61,,,,90.4,2517.0,6.6,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.9,,0.0,0.0,1.0,0.0,0.0,,61,4,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,44.0,-0.015,-0.18,71.7,8.0,,0.18,,-3,-3,0.054,0.054,26,21,27,22,1,0,,,,,2.79,-1.01,1.01,,18.01978143852352,-31.127448525200077,29.67077277555375,30.66232105226591,51.839819916275744,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
CU,2025-10-01,79.0,-1.71,5.37,"Yamamoto, Yoshinobu",682829,808967,,called_strike,,,,,5,Called Strike,F,L,R,LAD,CIN,S,,,0,0,2025,-1.02,-1.3,0.25,2.38,668715.0,666158.0,669720.0,2,6,Top,,,,,,,2.372807671024259,-114.93651572184388,2.842088612199664,8.436029023028974,24.56349253061358,-44.3828577042525,3.65,1.74,,,,78.7,2870.0,6.5,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.03,,,,,,,,48,1,Curveball,3,2,2,3,2,3,2,3,Standard,Standard,35.0,0.0,-0.036,,,,0.036,,1,-1,0.626,0.374,26,23,27,23,3,2,,,,,5.0,-1.02,1.02,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CU,2025-10-01,77.6,-1.69,5.47,"Yamamoto, Yoshinobu",663886,808967,strikeout,swinging_strike,,,,,14,Tyler Stephenson strikes out swinging.,F,R,R,LAD,CIN,S,2.0,,0,2,2025,-1.03,-1.23,1.21,1.66,,,,0,5,Top,,,,,,,4.3375903200602055,-112.785590176039,1.1595533327685927,7.760244253941855,23.5055811312176,-43.07716079513336,3.29,1.53,,,,77.4,2860.0,6.5,813068,666163,518692,500743,571970,605141,571771,681624,606192,53.98,,0.0,0.0,1.0,0.0,0.0,,36,4,Curveball,3,2,2,3,2,3,2,3,Standard,Standard,29.0,0.032,-0.165,62.1,8.1,,0.165,,1,-1,0.644,0.356,26,28,27,29,2,1,,,,,5.07,-1.03,-1.03,,25.261292350724855,-22.06539698784152,34.79886675347745,47.72786314611018,50.54031753839182,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
CU,2025-10-01,78.9,-1.82,5.37,"Yamamoto, Yoshinobu",682829,808967,,swinging_strike,,,,,14,Swinging Strike,F,L,R,LAD,CIN,S,,,1,1,2025,-1.03,-1.47,0.46,1.07,,,701398.0,2,1,Top,,,,,,,3.0518167752805305,-114.8517906167562,0.2927434312104302,8.327080199784206,24.48962045181743,-45.32132067259749,3.65,1.74,,,,78.5,2873.0,6.4,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.15,,,,,,,,6,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,37.0,-0.008,-0.074,75.2,7.8,,0.074,,-2,2,0.325,0.675,26,23,27,23,1,0,,,,,5.17,-1.03,1.03,,11.737662067876409,-17.06340672441673,38.338512198869374,33.65898424124306,46.73546289765848,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
