pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-10-05,93.8,-2.16,5.75,"Bazardo, Eduard",693307,660825,,called_strike,,,,,4,Called Strike,D,R,R,SEA,DET,S,,,0,0,2025,-1.48,0.84,-0.65,2.68,,,,0,7,Top,,,,,,,7.092964560529515,-136.4539486310271,-4.047538502134366,-20.076302291383406,29.764398502935364,-21.036529531574043,3.27,1.54,,,,93.0,2119,5.8,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.72,,,,,,,,47,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,216,0.0,-0.039,,,,0.039,,2,-2,0.824,0.176,29,26,30,27,1,2,,,,,1.76,1.48,1.48,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-10-05,94.3,1.91,5.25,"Speier, Gabe",672761,642100,,called_strike,,,,,2,Called Strike,D,R,L,SEA,DET,S,,,0,0,2025,-1.5,0.72,0.0,2.84,,,,2,6,Top,,,,,,,-8.251712592987651,-137.08571070777822,-2.098421845751026,20.8165259979187,32.76818969644463,-22.80968183917268,3.23,1.57,,,,93.3,2196,5.9,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.58,,,,,,,,42,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,134,0.0,-0.043,,,,0.043,,1,-1,0.729,0.271,30,25,30,26,1,0,,,,,1.86,1.5,-1.5,,,,,,,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
SI,2025-10-05,94.6,-2.21,5.01,"Castillo, Luis",690993,622491,,swinging_strike,,,,,11,Swinging Strike,D,L,R,SEA,DET,S,,,1,1,2025,-1.53,0.37,-0.6,3.63,,,,0,2,Top,,,,,,,7.463012711049782,-137.60726683503927,1.2529281645272137,-21.14981717105409,31.698518623558936,-27.98243312573082,3.34,1.58,,,,92.8,2150,5.3,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.15,,,,,,,,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,240,0.0,-0.061,67.0,5.9,,0.061,,0,0,0.5,0.5,32,23,33,24,1,0,,,,,2.18,1.53,-1.53,,0.1822020528806529,15.213798711806392,25.72874910477957,41.97965202041772,22.60102642250909,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,94.5,-2.17,5.65,"Bazardo, Eduard",656716,660825,,called_strike,,,,,13,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-1.53,0.64,-0.93,2.38,,,,1,7,Top,,,,,,,6.562465889445801,-137.45463763355528,-4.194237426407548,-20.81797906274377,30.930440691085536,-23.38111399181796,3.38,1.6,,,,93.7,2139,5.9,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.62,,,,,,,,48,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,222,0.0,-0.039,,,,0.039,,2,-2,0.857,0.143,29,30,30,30,1,2,,,,,1.92,1.53,-1.53,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
CH,2025-10-05,87.9,-2.42,4.82,"Castillo, Luis",681481,622491,,called_strike,,,,,4,Called Strike,D,L,R,SEA,DET,S,,,1,0,2025,-1.54,-0.18,-0.44,2.15,,,,1,1,Top,,,,,,,7.843688977000614,-127.79238134360293,-0.0189166140578302,-18.50969988408572,25.64048625547458,-34.320102803882655,3.36,1.59,,,,86.5,1935,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.15,,,,,,,,2,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,257,0.0,-0.05,,,,0.05,,0,0,0.522,0.478,32,27,33,28,1,0,,,,,3.12,1.54,-1.54,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,96.9,-2.34,5.56,"Warren, Will",676914,701542,,called_strike,,,,,1,Called Strike,D,R,R,TOR,NYY,S,,,1,1,2025,-1.55,0.5,-0.47,3.0,665926.0,664702.0,543807.0,0,4,Bot,,,,,,,8.59120262720473,-140.82061846047677,-2.382486919134514,-22.61089270478067,33.39110293608285,-25.212152290337738,3.18,1.53,,,,97.2,2498,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.87,,,,,,,,33,3,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,231,0.0,-0.078,,,,0.078,,5,5,0.977,0.977,26,26,26,26,1,2,,,,,1.94,1.55,1.55,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-10-05,95.8,-1.95,5.68,"Bazardo, Eduard",678009,660825,,called_strike,,,,,8,Called Strike,D,L,R,SEA,DET,S,,,1,1,2025,-1.56,0.89,0.04,2.22,,,595879.0,2,7,Top,,,,,,,8.681238815374012,-139.11218462586427,-5.427185885539666,-22.21539803935112,33.34627983230601,-19.59128863581629,3.58,1.76,,,,94.5,2237,5.8,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.69,,,,,,,,50,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,215,0.0,-0.073,,,,0.073,,2,-2,0.86,0.14,29,25,30,26,1,2,,,,,1.62,1.56,-1.56,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-10-05,95.3,-2.05,4.97,"Castillo, Luis",678009,622491,,called_strike,,,,,9,Called Strike,D,L,R,SEA,DET,S,,,2,0,2025,-1.56,0.17,0.53,1.74,,,595879.0,1,5,Top,,,,,,,10.105894971879604,-138.31868178170313,-3.137325826881699,-22.259461367717133,32.15164980924441,-29.507801299799148,3.62,1.77,,,,93.8,1864,5.6,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.87,,,,,,,,33,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,239,0.0,-0.061,,,,0.061,,1,-1,0.64,0.36,32,25,33,26,2,1,,,,,2.37,1.56,-1.56,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,96.0,1.99,5.39,"Speier, Gabe",681481,642100,,called_strike,,,,,9,Called Strike,D,L,L,SEA,DET,S,,,0,1,2025,-1.57,0.71,0.45,1.92,678009.0,,650402.0,2,5,Top,,,,,,,-7.573586256652596,-139.47310771553384,-5.1534002228666695,22.20841851581613,32.06420873195118,-21.931165140125007,3.44,1.78,,,,95.4,2164,6.1,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.43,,,,,,,,35,2,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,131,0.0,-0.055,,,,0.055,,1,-1,0.644,0.356,30,27,30,28,1,2,,,,,1.78,1.57,1.57,,,,,,,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
SI,2025-10-05,94.6,-2.16,5.04,"Castillo, Luis",595879,622491,,swinging_strike,,,,,8,Swinging Strike,D,R,R,SEA,DET,S,,,1,0,2025,-1.76,0.44,-0.23,2.0,,,,1,5,Top,,,,,,,8.763040644382157,-137.51364651802658,-3.173419766672196,-24.31351668230337,31.344361235270227,-26.049368547558064,3.51,1.64,,,,92.7,1943,5.3,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.22,,,,,,,,32,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,242,0.0,-0.05,79.9,8.5,,0.05,,1,-1,0.676,0.324,32,32,33,33,2,1,,,,,2.12,1.76,1.76,,8.860688466232208,0.6175315569460418,34.44298416814833,33.922356948539445,22.8618685089519,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
