pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-17,95.5,-2.42,5.64,"Gausman, Kevin",647304,592332,,called_strike,,,,,4,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.14,1.41,-0.31,2.44,,663728.0,,2,1,Bot,,,,,,,8.200179180909867,-138.74405771587277,-5.971500327718403,-16.64023300790608,32.58109382265697,-12.750136574278097,3.34,1.56,,,,96.1,2372,6.8,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.67,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,-0.04,,,,0.04,,0,0,0.533,0.533,34,28,34,28,1,0,,,,,1.1,1.14,-1.14,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,89.0,-2.36,5.84,"Ohtani, Shohei",686555,660271,strikeout,swinging_strike_blocked,,,,,13,Isaac Collins strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,0,2,2025,-1.15,-0.07,-0.35,0.8,,,,0,6,Top,,,,,,,7.414693396975027,-129.39591733238154,-6.253489791423856,-14.462349639210952,25.78448200027379,-31.91717733423211,3.27,1.56,,,,89.9,1391,6.8,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.72,,0.0,0.0,1.0,0.0,0.0,,41,3,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,239,0.015,-0.165,46.9,7.4,,0.165,,4,-4,0.926,0.074,30,27,31,28,2,0,,,,,2.95,1.15,-1.15,,12.760119905794314,-22.193351715534394,31.163405415993143,39.14096082487889,38.51060091468227,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
SI,2025-10-17,97.3,-0.87,5.69,"Miller, Bryce",543807,682243,,called_strike,,,,,3,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-1.2,1.21,0.73,3.05,,,,0,1,Top,,,,,,,6.9792895689139725,-141.46327153937284,-4.272090214824553,-17.694660378037717,35.00981953664332,-15.11462045921956,3.61,1.74,,,,96.4,2521,6.0,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.51,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,26,35,27,36,1,0,,,,,1.21,1.2,1.2,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-17,83.2,-2.35,5.71,"Gausman, Kevin",686527,592332,,swinging_strike,,,,,5,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.2,0.31,-0.08,2.22,,,,0,5,Bot,,,,,,,7.638249030189216,-120.9031060683752,-2.13014003121843,-13.274435645844704,24.324859943189992,-28.923659070514557,3.27,1.48,,,,83.9,1539,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.61,,,,,,,,38,1,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,231,0.0,-0.04,73.7,8.8,,0.04,,0,0,0.565,0.565,34,27,34,28,2,1,,,,,3.0,1.2,-1.2,,23.94275121594976,-41.74270260881115,26.173503469165865,41.32121210306077,60.625128276172205,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-17,97.4,-2.72,5.37,"Muñoz, Andrés",665926,662253,,called_strike,,,,,6,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.21,1.13,0.29,2.4,,,,1,9,Top,,,,,,,10.881043142580898,-141.27750988545637,-4.98886658524095,-18.8510995499268,35.69699640815882,-16.019367531708845,3.38,1.55,,,,97.0,2320,6.5,813039,663728,647304,660844,553993,641487,668227,677594,645302,54.02,,,,,,,,72,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,231,0.0,-0.039,,,,0.039,,4,-4,0.995,0.005,26,26,26,27,1,3,,,,,1.31,1.21,-1.21,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SI,2025-10-17,91.0,2.24,5.72,"Quintana, Jose",571771,500779,,called_strike,,,,,12,Called Strike,L,R,L,LAD,MIL,S,,,0,0,2025,-1.27,1.0,0.93,2.72,,,,0,2,Bot,,,,,,,-6.020661020405755,-132.3691527791418,-3.790865842763312,16.215439508487886,26.99186652952944,-19.794885522552896,3.59,1.73,,,,91.3,2179,6.4,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.13,,,,,,,,15,1,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,146,0.0,-0.04,,,,0.04,,3,3,0.83,0.83,36,33,36,34,1,0,,,,,1.74,1.27,-1.27,,,,,,,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FS,2025-10-17,85.0,-2.3,5.56,"Gausman, Kevin",647304,592332,,swinging_strike,,,,,8,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.35,0.36,-0.04,1.66,,,,1,6,Bot,,,,,,,8.086950479436021,-123.50259768588852,-3.6006497107707016,-15.434751507473733,22.949354356822656,-27.981799403745075,3.23,1.51,,,,86.1,1652,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.58,,,,,,,,48,1,Split-Finger,1,2,1,2,2,1,1,2,Infield shade,Standard,232,0.0,-0.039,66.2,8.7,,0.039,,-1,-1,0.347,0.347,34,28,34,28,3,2,,,,,2.79,1.35,-1.35,,28.331833942997243,-33.9173664602228,35.1105700408049,34.2125397095412,39.48103881331398,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,82.3,-2.31,5.59,"Gausman, Kevin",593871,592332,,swinging_strike,,,,,14,Swinging Strike,L,L,R,SEA,TOR,S,,,1,0,2025,-1.35,0.3,0.11,0.65,,,,0,6,Bot,,,,,,,8.18787140796407,-119.5715477637288,-5.327579859207052,-14.47611071870482,21.88214244648812,-28.42046174437373,3.25,1.55,,,,83.2,1623,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.62,,,,,,,,47,2,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,233,0.0,-0.05,63.4,8.6,,0.05,,-1,-1,0.387,0.387,34,31,34,32,3,2,,,,,3.06,1.35,-1.35,,30.32741680381059,-46.09799869553891,38.24577660631959,34.76314770709682,57.87665261882664,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,84.5,-2.46,5.61,"Gausman, Kevin",663728,592332,,swinging_strike,,,,,13,Swinging Strike,L,L,R,SEA,TOR,S,,,1,0,2025,-1.36,0.23,-1.34,1.99,,,660844.0,2,5,Bot,,,,,,,5.370434264470835,-123.02492089334751,-2.59314715713159,-14.82909173534908,23.731160710377925,-29.494245500739524,3.58,1.68,,,,85.5,1456,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.63,,,,,,,,41,2,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,233,0.0,-0.05,66.4,9.2,,0.05,,0,0,0.531,0.531,34,28,34,29,3,2,,,,,2.95,1.36,-1.36,,30.325352212602144,-27.19886997743501,32.11201112917951,48.05958096997455,51.75855525051525,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,84.6,-2.42,5.56,"Gausman, Kevin",593871,592332,,called_strike,,,,,14,Called Strike,L,L,R,SEA,TOR,S,,,3,1,2025,-1.37,0.46,0.07,1.08,,663728.0,,1,1,Bot,,,,,,,8.637260318628243,-122.8837379032566,-5.05257678814924,-15.604808935377124,24.39011232191503,-26.661080682581336,3.17,1.55,,,,85.5,1493,7.0,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.53,,,,,,,,7,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,238,0.0,-0.067,,,,0.067,,0,0,0.566,0.566,34,31,34,32,1,0,,,,,2.74,1.37,-1.37,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,84.8,-2.54,5.47,"Gausman, Kevin",660844,592332,strikeout,swinging_strike,,,,,13,Leo Rivas strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,2,2,2025,-1.37,0.27,-0.06,1.4,,,641487.0,2,2,Bot,,,,,,,8.638042618118467,-123.12422302078733,-3.6617260284745416,-15.74252126769602,26.94460794497338,-28.88179601688556,3.26,1.57,,,,85.2,1777,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.57,,0.0,0.0,1.0,0.0,0.0,,16,8,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,237,-0.021,-0.217,61.9,8.7,,0.217,,1,1,0.638,0.638,34,27,34,28,1,0,,,,,2.94,1.37,-1.37,,37.0563517213993,-56.84131398502357,41.65478132194862,30.67356898124236,57.7822880173082,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
SI,2025-10-17,95.8,-0.81,5.59,"Patrick, Chad",571771,694477,strikeout,called_strike,,,,,9,Enrique Hernández called out on strikes.,L,R,R,LAD,MIL,S,2.0,,1,2,2025,-1.38,0.71,0.81,2.0,,,,0,4,Bot,,,,,,,7.325119474312097,-139.24364616782248,-5.408154214730091,-19.547170237338804,32.45913778202893,-21.878254752658044,3.38,1.67,,,,95.1,2227,6.0,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.46,,0.0,0.0,1.0,0.0,0.0,,31,4,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,219,-0.01,-0.19,,,,0.19,,3,3,0.868,0.868,26,33,27,34,1,1,,,,,1.79,1.38,1.38,,,,,,,"Patrick, Chad",694477,R,0.914,0.853,0.374,0.728,,,,0.4029999999999999,,
SI,2025-10-17,94.9,-0.88,5.51,"Patrick, Chad",605141,694477,,called_strike,,,,,9,Called Strike,L,R,R,LAD,MIL,S,,,2,1,2025,-1.39,0.71,0.37,1.59,,,,2,4,Bot,,,,,,,6.370333173305466,-137.9704858751769,-6.174540168353047,-19.131857896813017,31.28566329169969,-21.84297511975492,3.16,1.52,,,,94.7,2157,6.3,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.21,,,,,,,,34,4,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,219,0.0,-0.073,,,,0.073,,4,4,0.908,0.908,26,32,27,33,1,2,,,,,1.82,1.39,1.39,,,,,,,"Patrick, Chad",694477,R,0.914,0.853,0.374,0.728,,,,0.4029999999999999,,
FS,2025-10-17,83.9,-2.46,5.64,"Gausman, Kevin",641487,592332,,swinging_strike,,,,,13,Swinging Strike,L,L,R,SEA,TOR,S,,,0,1,2025,-1.45,0.3,-0.67,0.87,,,,1,2,Bot,,,,,,,7.0813679939164,-121.86121098149788,-5.228064736108237,-15.824907185092243,24.45430166914089,-28.27363460056738,3.31,1.56,,,,84.6,1560,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.59,,,,,,,,14,2,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,234,0.0,-0.052,63.6,9.0,,0.052,,1,1,0.64,0.64,34,30,34,30,1,0,,,,,2.95,1.45,-1.45,,28.841547144393928,-27.612712448986265,39.12429173783966,44.15843666242709,55.43182988262549,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
SI,2025-10-17,96.3,-2.25,5.12,"Brash, Matt",665489,666374,,called_strike,,,,,6,Called Strike,L,R,R,SEA,TOR,S,,,2,0,2025,-1.47,0.3,0.52,2.46,,543807.0,664770.0,2,5,Top,,,,,,,10.737159587205268,-139.7333465247199,-2.1040038649981225,-21.7101773707681,33.67419114647475,-27.955942848543412,3.66,1.68,,,,96.3,2199,6.6,813039,663728,647304,660844,553993,641487,668227,677594,686527,53.91,,,,,,,,37,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,234,0.0,-0.053,,,,0.053,,0,0,0.507,0.493,27,26,27,26,1,2,,,,,2.19,1.47,1.47,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
FS,2025-10-17,84.1,-2.72,5.25,"Gausman, Kevin",593871,592332,strikeout,swinging_strike_blocked,,,,,13,Jorge Polanco strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,1,2,2025,-1.48,0.34,-0.34,0.78,,,,2,3,Bot,,,,,,,8.580674125994495,-122.20351894859716,-4.701519791752984,-16.53872564803211,23.629525861996477,-28.02895144541944,3.25,1.55,,,,85.2,1826,7.1,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.44,,0.0,0.0,1.0,0.0,0.0,,22,5,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,240,-0.009,-0.183,66.8,8.3,,0.183,,1,1,0.638,0.638,34,31,34,32,2,1,,,,,2.89,1.48,-1.48,,19.038627542080047,-21.673688507776383,38.31373766005032,42.82449674630783,40.09349757246324,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
SI,2025-10-17,93.2,2.21,5.95,"Little, Brendon",647304,663893,,swinging_strike,,,,,7,Swinging Strike,L,L,L,SEA,TOR,S,,,3,1,2025,-1.48,0.06,-0.82,1.45,,,593871.0,0,8,Bot,,,,,,,-10.92424445718082,-135.12468941999126,-5.826153530219797,20.59803591015867,31.256565379258475,-30.253964269959333,3.23,1.51,,,,92.1,2178,6.0,813039,672386,665489,643396,676391,665926,664702,662139,664770,54.54,,,,,,,,65,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,113,0.0,-0.081,69.4,8.2,,0.081,,0,0,0.669,0.669,28,28,29,28,1,3,,,,,2.6,1.48,1.48,,10.304777246929516,-7.131893782087681,28.8626098164408,45.02449534715488,24.55975212643789,"Little, Brendon",663893,L,,0.71,0.41,,,0.76,0.76,,,
SI,2025-10-17,95.1,1.82,5.41,"Speier, Gabe",664702,642100,,called_strike,,,,,2,Called Strike,L,R,L,SEA,TOR,S,,,0,0,2025,-1.5,0.67,-0.14,2.99,,,,2,8,Top,,,,,,,-8.4266092900714,-138.34804498484493,-2.2264197531575327,21.081149057422543,29.922730137712,-23.227615573485654,3.43,1.66,,,,94.7,2264,6.0,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.53,,,,,,,,62,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,136,0.0,-0.043,,,,0.043,,-1,1,0.285,0.715,30,30,30,31,1,0,,,,,1.84,1.5,-1.5,,,,,,,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
SI,2025-10-17,96.4,-2.64,6.19,"Treinen, Blake",702332,595014,,called_strike,,,,,3,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-1.52,0.65,0.28,2.94,,,,0,8,Top,,,,,,,11.024970765324836,-139.90687109111042,-4.461046976826223,-22.519430553527837,32.07314038415932,-22.79225868115012,3.42,1.51,,,,94.8,2281,5.5,813031,669257,518692,669242,571970,605141,571771,681624,606192,54.96,,,,,,,,55,1,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,231,0.0,-0.04,,,,0.04,,5,-5,0.985,0.015,37,25,37,25,1,2,,,,,1.82,1.52,1.52,,,,,,,"Treinen, Blake",595014,R,0.779,0.8170000000000001,0.384,,,,,,0.516,
FS,2025-10-17,82.7,-2.39,5.48,"Gausman, Kevin",593871,592332,,swinging_strike,,,,,8,Swinging Strike,L,L,R,SEA,TOR,S,,,1,1,2025,-1.53,0.42,0.13,1.71,,,,2,3,Bot,,,,,,,8.846011991745623,-120.08514892145035,-2.8705683816074625,-16.541698537322027,25.156700573449847,-27.72016526587279,3.25,1.55,,,,83.4,1543,7.0,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.47,,,,,,,,22,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,237,0.0,-0.062,72.4,8.5,,0.062,,1,1,0.638,0.638,34,31,34,32,2,1,,,,,2.95,1.53,-1.53,,29.84032877845971,-46.36810645161936,29.4525004008647,36.12513226424606,54.002700552735526,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,83.8,-2.49,5.53,"Gausman, Kevin",593871,592332,strikeout,swinging_strike,,,,,14,Jorge Polanco strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,3,2,2025,-1.53,0.37,0.19,0.98,,663728.0,,1,1,Bot,,,,,,,9.32062318622417,-121.56228499485132,-4.83699195905648,-17.005624885682806,24.344256441689044,-27.69505917594186,3.25,1.55,,,,84.6,1766,7.0,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.5,,0.0,0.0,1.0,0.0,0.0,,7,8,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,239,-0.033,-0.296,61.8,8.4,,0.296,,0,0,0.566,0.566,34,31,34,32,1,0,,,,,2.9,1.53,-1.53,,29.18999850746453,-46.98085794646504,39.38138592111873,32.44389384771806,55.44989400872458,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
SI,2025-10-17,97.8,-2.52,5.45,"Ohtani, Shohei",702332,660271,,swinging_strike,,,,,13,Swinging Strike,L,R,R,LAD,MIL,S,,,1,0,2025,-1.53,0.15,-0.19,0.98,,,,2,2,Top,,,,,,,9.855364523318157,-141.90422209489813,-6.923240122610864,-22.976273795707524,33.541776192571014,-28.59017492273921,3.25,1.48,,,,98.1,2176,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.8,,,,,,,,14,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,232,0.0,-0.053,70.0,7.3,,0.053,,3,-3,0.821,0.179,30,25,31,25,1,0,,,,,2.25,1.53,1.53,,7.013739560944912,0.4778386025417734,36.83366408872267,32.79068155602915,25.520574818877652,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
SI,2025-10-17,96.8,-2.38,5.15,"Brash, Matt",665489,666374,strikeout,swinging_strike,,,,,4,Vladimir Guerrero Jr. strikes out swinging.,L,R,R,SEA,TOR,S,2.0,,3,2,2025,-1.54,0.36,-0.81,2.6,,543807.0,664770.0,2,5,Top,,,,,,,7.711312579779356,-140.64183866791225,-2.0200686641583907,-22.18351660053099,34.590552236810964,-27.11761160679312,3.65,1.63,,,,96.7,2253,6.5,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.01,,0.0,0.0,1.0,0.0,0.0,,37,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,235,0.058,-0.283,74.0,6.8,,0.283,,0,0,0.507,0.493,27,26,27,26,1,2,,,,,2.09,1.54,1.54,,-4.925539324797824,-1.704139417386699,32.63067432476345,25.70475389399027,22.917749568954168,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
FS,2025-10-17,83.7,-2.42,5.52,"Gausman, Kevin",663728,592332,strikeout,swinging_strike,,,,,8,Cal Raleigh strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,3,2,2025,-1.59,0.21,0.14,2.0,,,,1,3,Bot,,,,,,,9.140736603976768,-121.4918072506625,-2.045007103787231,-17.570682598032565,25.71356928852345,-29.913061293433604,3.58,1.68,,,,84.3,1787,7.0,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.53,,0.0,0.0,1.0,0.0,0.0,,21,6,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,234,-0.015,-0.332,71.8,8.2,,0.332,,1,1,0.653,0.653,34,28,34,29,2,1,,,,,3.08,1.59,-1.59,,28.69494487336443,-30.389282941078672,40.28653411417535,29.94004953640693,47.94619871940365,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,84.3,-2.49,5.5,"Gausman, Kevin",593871,592332,,swinging_strike,,,,,13,Swinging Strike,L,L,R,SEA,TOR,S,,,1,0,2025,-1.67,0.24,-0.71,1.05,,,,2,3,Bot,,,,,,,7.543381110206399,-122.37228108515198,-4.378330620205472,-18.318640487372758,26.48862985678173,-29.06283182916015,3.25,1.55,,,,84.7,1750,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.6,,,,,,,,22,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,235,0.0,-0.053,61.3,8.4,,0.053,,1,1,0.638,0.638,34,31,34,32,2,1,,,,,3.01,1.67,-1.67,,26.060350304085546,-36.76250282687,36.30964032756136,44.32276517324648,51.79887497219799,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
